8.250871080139372349e+08 4.892355867194301822e-01 -1.180552574018210732e-01 1.415231058728700503e-02 1.960196703356681044e-02 2.084404381090745537e-02 2.186114416818737624e-02
8.260905923344948292e+08 5.057368357588366559e-01 -1.388290420188584562e-01 6.095903634586148992e-04 1.986840237202711426e-02 1.977573671651246603e-02 2.009240139035792932e-02
8.270940766550523043e+08 5.083471345080977644e-01 -1.342343691283948148e-01 5.717635184148876781e-02 2.053104843907105695e-02 1.882204600420935361e-02 1.985106596899308823e-02
8.280975609756097794e+08 4.770611563468924454e-01 -1.327599362472380307e-01 8.796984407871809991e-03 1.916036318809273553e-02 2.134248020895847253e-02 1.870195199491919008e-02
8.291010452961672544e+08 4.816292990459314916e-01 -1.098582863775286883e-01 3.967944656817601334e-02 1.801422824621968025e-02 2.099531187643875405e-02 2.027165584432994577e-02
8.301045296167247295e+08 5.227663249273426516e-01 -1.363678704991953539e-01 3.782164128579915130e-02 2.094527972780124009e-02 1.862996346235726991e-02 2.039069401753479741e-02
8.311080139372822046e+08 4.681700583767235413e-01 -1.117913678064951788e-01 3.087738382476581250e-02 1.963644404156749887e-02 1.909106212861402807e-02 2.032603846910659498e-02
8.321114982578396797e+08 4.832261218730438679e-01 -1.650310765404077729e-01 4.757848627448710982e-02 1.881531381825883240e-02 2.061943271353891549e-02 1.818823270892233959e-02
8.331149825783971548e+08 5.042498506170408623e-01 -1.120695586581578890e-01 5.538316503010656117e-02 2.198020930122809163e-02 2.016742280003414392e-02 2.101369215488489706e-02
8.341184668989547491e+08 4.775023166369803951e-01 -8.044744172446817443e-02 6.685128806313775374e-02 2.050226259719649738e-02 1.975436178018708661e-02 1.976497685942936108e-02
8.351219512195122242e+08 4.874605896167819585e-01 -8.720133477350539009e-02 3.124458367865424330e-02 1.957537561659222075e-02 1.933214160379841812e-02 2.138257954463265720e-02
8.361254355400696993e+08 4.920486889645199202e-01 -8.923484166213122015e-02 5.551126346644478377e-02 1.868607091029032830e-02 2.131800322919677124e-02 2.054023364328085369e-02
8.371289198606271744e+08 4.674715948910015406e-01 -7.759136020344969964e-02 4.905783454044354563e-02 1.937744109252664826e-02 1.815452625426432903e-02 1.984260665800229029e-02
8.381324041811846495e+08 4.697840723132576946e-01 -9.625341236203494022e-02 7.989286132745913871e-02 2.019069230552694716e-02 2.182058228568579256e-02 1.898616672959542798e-02
8.391358885017421246e+08 4.850134833572566362e-01 -6.735768334865346874e-02 1.073940314517730088e-01 2.028225210857993385e-02 1.961948089384729296e-02 2.049243171471962568e-02
8.401393728222995996e+08 4.749467380521463777e-01 -7.162111249866875973e-02 5.832627172478149769e-02 2.040047426541113582e-02 1.985392925732809913e-02 2.118949323035738963e-02
8.411428571428571939e+08 5.070967549592372281e-01 -6.546939581814686937e-02 8.612534837189313175e-02 2.009061932521642724e-02 1.989221120254805117e-02 1.998849097131196947e-02
8.421463414634146690e+08 4.731804155960951941e-01 -7.144848341105802803e-02 6.516297027216381987e-02 1.942575371342213086e-02 2.209874487807436325e-02 2.069754207687428751e-02
8.431498257839721441e+08 4.690512332823414399e-01 -1.747986503047131365e-02 8.312472775324764029e-02 1.914488997840564991e-02 1.857367950746092664e-02 1.901640722104875128e-02
8.441533101045296192e+08 4.860172086787839518e-01 -4.510624940486857026e-02 7.855324697962316749e-02 1.906219360150417444e-02 2.170239854442352484e-02 1.966709647908758754e-02
8.451567944250870943e+08 4.927198438965868510e-01 -1.521859189897933548e-02 6.601454237624278243e-02 2.086205624798448052e-02 2.113376651624887873e-02 2.078096998730252429e-02
8.461602787456445694e+08 4.686173262211569823e-01 -5.888936048949966473e-02 7.069534839084710975e-02 2.114850197495152240e-02 2.011944162339485490e-02 2.192165734296974353e-02
8.471637630662020445e+08 4.788486642159947571e-01 4.213149424769722234e-03 1.144454845562263984e-01 2.002754558476339819e-02 1.945151148071502453e-02 2.116569460702082475e-02
8.481672473867595196e+08 5.041874197431126525e-01 1.135190201396022586e-02 1.171322997496574841e-01 2.149252544750095487e-02 1.956572120788110589e-02 2.109533730071468452e-02
8.491707317073171139e+08 4.569264900895220194e-01 -6.028502469077326280e-03 6.475994176664873203e-02 1.917291766272022357e-02 1.913518317813822298e-02 1.957330642037587512e-02
8.501742160278745890e+08 4.910022117841205125e-01 3.441519520945855552e-03 1.105833327693033635e-01 2.186455448301947643e-02 1.917520363625725005e-02 1.951521853990397307e-02
8.511777003484320641e+08 4.827535393225910187e-01 2.055457760904430206e-02 4.787557529991694205e-02 1.994097834793953292e-02 1.872670155590504260e-02 2.090882817828432563e-02
8.521811846689895391e+08 4.790464793301297819e-01 1.147830208527207858e-02 1.076610494526939049e-01 1.961604466344533254e-02 1.911393598502311372e-02 2.037432632692269194e-02
8.531846689895470142e+08 4.763926110615299692e-01 1.714616825802539601e-02 6.907779928221137455e-02 1.984577005345781325e-02 2.202643390909557811e-02 2.075150480159684840e-02
8.541881533101044893e+08 4.744778248880368032e-01 5.275501291160637762e-02 1.084420672498567495e-01 2.086365272238859328e-02 1.995312971961595364e-02 2.107386450507415035e-02
8.551916376306619644e+08 4.727729852367092422e-01 5.496172483993286978e-03 3.116199767997899356e-02 2.062490343555750325e-02 1.951331044545972712e-02 1.756621741495352843e-02
8.561951219512195587e+08 4.611483472208549594e-01 2.880680231556007054e-02 6.466294055164231724e-02 2.056399094750014506e-02 2.040909402618052912e-02 2.152173472230716617e-02
8.571986062717770338e+08 4.814820967226883797e-01 6.015622840723890835e-02 5.709754562972796377e-02 1.841402317879182668e-02 1.973121109170496504e-02 2.109063463171961111e-02
8.582020905923345089e+08 4.677463419740360839e-01 3.154478633675474042e-02 5.256611576818911308e-02 1.883473169639654499e-02 1.985150081505792849e-02 1.977344914894943462e-02
8.592055749128919840e+08 4.563721164921680229e-01 1.309042269280076901e-02 6.701400809064271547e-02 2.102779732058437587e-02 2.010994367499729929e-02 1.922658012362129035e-02
8.602090592334494591e+08 4.839127124281706327e-01 5.546455737978520095e-02 5.792230448553371130e-02 1.952352729990075933e-02 2.058247858021336474e-02 2.016804678594576530e-02
8.612125435540069342e+08 4.778253152114583790e-01 1.091551457140467474e-03 2.087302146946695691e-02 2.010257780500642258e-02 2.053932126474982203e-02 2.008373454553939730e-02
8.622160278745644093e+08 4.669621824162223378e-01 5.325714545907006547e-02 6.616531958787112699e-02 2.012896299260320473e-02 2.042926143909808145e-02 2.107460653619968108e-02
8.632195121951220036e+08 4.562947455070732738e-01 6.401480363561973252e-02 1.936606925894828260e-02 2.008831149620345785e-02 1.968454729063391292e-02 1.910063106496530730e-02
8.642229965156794786e+08 4.694790409882719229e-01 9.152235169185872488e-02 1.322974802950221615e-02 2.068547257210252496e-02 2.009867773421117679e-02 1.923534818531684454e-02
8.652264808362369537e+08 4.673192442001372626e-01 6.263562352995537263e-02 2.324678238919631462e-02 2.077604426122881334e-02 1.895328649056854040e-02 1.941616044656024193e-02
8.662299651567944288e+08 5.043848983001066877e-01 6.589516650150331611e-02 2.649110087943487568e-02 2.009637921832276020e-02 1.890071927213001282e-02 2.007187695485338624e-02
8.672334494773519039e+08 4.339526298547146665e-01 9.339498483968833309e-02 2.151769702630203229e-02 2.093622716137774273e-02 1.904369529758303398e-02 2.059309949046530738e-02
8.682369337979093790e+08 4.814891852470267741e-01 4.961574823581235694e-02 2.350771019833291370e-02 2.034921434363430939e-02 2.080992081555058798e-02 2.090539492841415534e-02
8.692404181184668541e+08 4.299609689874318574e-01 9.311549362098521521e-02 3.629431463645192701e-02 2.063091505125516992e-02 2.001859154910122160e-02 1.996987720648030901e-02
8.702439024390244484e+08 4.867847752211579837e-01 5.390990969302721092e-02 2.403319704011123645e-02 2.151238348819761378e-02 2.009189634104910360e-02 2.042638138129318146e-02
8.712473867595819235e+08 4.812573153399367087e-01 4.529229114716663146e-02 -8.531208411014904597e-03 1.886670439847649636e-02 1.862045036512795237e-02 2.075300674109286855e-02
8.722508710801393986e+08 5.019358894049182895e-01 7.356434861625404942e-02 -2.884304952283249165e-02 1.902400919490344899e-02 2.000377336231444481e-02 1.968875937585187752e-02
8.732543554006968737e+08 4.705566972140806103e-01 7.024521330043013989e-02 -1.793680546987282479e-04 1.937756413567578995e-02 1.997598149437641163e-02 2.172189523834902949e-02
8.742578397212543488e+08 4.554218740916956554e-01 4.207990396126293914e-02 1.777060133862968030e-02 1.958557946854824761e-02 2.159800648326633613e-02 2.099043408458868554e-02
8.752613240418118238e+08 4.716889623502931728e-01 5.919807236517975191e-02 2.677036286000786247e-02 2.059606512471226503e-02 2.033851637049798738e-02 1.759164539273993730e-02
8.762648083623692989e+08 4.931036168665342556e-01 2.929145855786796648e-02 -3.426001209515711771e-02 2.097175245255400097e-02 1.843881300272506504e-02 1.996705499731568634e-02
8.772682926829268932e+08 4.584741243779476561e-01 2.212308964074351236e-02 2.711143731765765230e-03 2.197069034931929676e-02 1.827596511612504179e-02 1.989878217126853782e-02
8.782717770034843683e+08 4.276666241851325156e-01 6.823211378053212206e-02 -5.583633193250669979e-02 2.016519457164926699e-02 2.066665227703153376e-02 2.192195561130572470e-02
8.792752613240418434e+08 4.349251688188657261e-01 1.574293578733220247e-02 -4.033538783849738296e-03 2.068855262813003651e-02 2.188909859404391048e-02 1.837211969211691165e-02
8.802787456445993185e+08 4.780017406331628638e-01 2.958376148097319885e-02 -1.850104089364822124e-02 2.052644344573869434e-02 2.157497792618813873e-02 1.931729225471564074e-02
8.812822299651567936e+08 4.507995277130161793e-01 2.720331135303103928e-02 -4.767673438404561315e-02 1.980762813286545895e-02 1.939163132580222493e-02 2.097572105249474392e-02
8.822857142857142687e+08 4.817486120004100814e-01 2.658523212785873086e-02 -7.594279145780730156e-04 1.904906279560157623e-02 2.086268703356519011e-02 1.961149785421239383e-02
8.832891986062717438e+08 4.517816729209455651e-01 4.704849393684986530e-02 -2.946994536641792464e-02 2.132605658980535335e-02 1.841480615652280398e-02 1.955839719668762966e-02
8.842926829268292189e+08 4.395073143167042562e-01 1.749262930842555158e-02 -4.901709561834667606e-02 1.983038848625689674e-02 2.045046369524412128e-02 2.047117379479218222e-02
8.852961672473866940e+08 4.780334043325464854e-01 2.135918454941159242e-02 -1.717991663251035653e-02 2.111752664647732064e-02 2.012172976525253634e-02 2.059660166529976577e-02
8.862996515679442883e+08 4.586088346901197044e-01 -8.392122945045484700e-03 -5.630637465128581626e-02 1.874771406826404932e-02 1.989242609157888114e-02 1.986583368508305220e-02
8.873031358885017633e+08 4.619348077323684465e-01 2.261013595004156274e-02 -5.206290350136161954e-02 2.136063198922376338e-02 1.920171909369362828e-02 2.067364404391347846e-02
8.883066202090592384e+08 4.684305481325488074e-01 -2.907881910589805996e-03 -7.853702817563719407e-02 2.079697499115016474e-02 1.933401082326867415e-02 2.018695049684158388e-02
8.893101045296167135e+08 4.559810163208298239e-01 2.290958354445343445e-02 -6.020610406353974625e-02 2.195082149309268357e-02 1.768041930644236384e-02 1.886784005350979412e-02
8.903135888501741886e+08 4.518249099531913560e-01 1.050314091529151901e-02 -7.040175487689261102e-02 1.926338226644454601e-02 1.958661381152744171e-02 2.035568877847448999e-02
8.913170731707316637e+08 4.948032405204446649e-01 -3.103605699071071422e-02 -4.916783532798184309e-02 2.010706457278579884e-02 1.802497557507946879e-02 2.006033819176364016e-02
8.923205574912891388e+08 4.809420181172553987e-01 2.025968751503305632e-02 -5.128547988241494160e-02 2.140846784046164172e-02 1.873815741810909777e-02 1.971865735953828511e-02
8.933240418118467331e+08 4.838062379783339417e-01 -4.641946926158644487e-02 -5.028636528854572851e-02 1.868234198528662127e-02 1.980723296570816722e-02 1.974455897613836344e-02
8.943275261324042082e+08 4.498448100839795294e-01 -9.101684356160400294e-03 -5.305559278189860006e-02 1.943376935050631499e-02 2.053881108973303060e-02 2.041537213126742509e-02
8.953310104529616833e+08 4.305491174475067351e-01 -5.548529080576063144e-05 -2.048165351639468987e-02 2.012726634640351828e-02 1.894702898477131428e-02 1.920432913676061587e-02
8.963344947735191584e+08 4.638706692906272022e-01 8.652789518535472513e-03 -5.912957252939299302e-02 1.999045579163983080e-02 2.099867798758634635e-02 1.833919611037076319e-02
8.973379790940766335e+08 4.314065917822871299e-01 -1.620494689683353237e-02 -4.989842134489407693e-02 2.059046808173510892e-02 1.905104695818052307e-02 2.056131543854360783e-02
8.983414634146341085e+08 4.710473972877856075e-01 -5.124679526174462374e-02 -6.233747430992532534e-02 1.886207445598731339e-02 1.979157402539969551e-02 2.016544862263930718e-02
8.993449477351915836e+08 4.412988535681557911e-01 -4.685907497967163604e-03 -3.489001266656011069e-02 1.891601142402414559e-02 2.079810005006185042e-02 2.003341917612943765e-02
9.003484320557491779e+08 4.595173746196238862e-01 -2.750365362075647691e-02 -5.708759540628827178e-02 1.940995987085002497e-02 1.963613002257272311e-02 2.026277074521770291e-02
9.013519163763066530e+08 4.691565500410204148e-01 -3.771238536743515279e-02 -6.929634661591516087e-02 1.991034222830632971e-02 1.958885081757518257e-02 1.988648456018064087e-02
9.023554006968641281e+08 4.547342477486233658e-01 -2.260212236681707551e-02 -5.985802595320457997e-02 2.014689247057760077e-02 1.853864582924690668e-02 2.051411166701668995e-02
9.033588850174216032e+08 4.433840882311079756e-01 -3.450517797432969824e-02 -2.719350947756235537e-02 1.885667859858082898e-02 2.084500029516793765e-02 1.980343708937988556e-02
9.043623693379790783e+08 4.579077439481001877e-01 -1.676702541991804268e-02 -2.280571376132849160e-02 2.037730264968652671e-02 2.029934410286913724e-02 1.904151863818083837e-02
9.053658536585365534e+08 4.530184310732991992e-01 -5.057800865073488333e-02 -3.273690024504558732e-02 2.001576747000423026e-02 2.104203429569886930e-02 2.001982290222037095e-02
9.063693379790940285e+08 4.837988297545338656e-01 -7.703013757470013323e-02 -1.858870638693910574e-02 1.926614863244879156e-02 2.111987969170022600e-02 2.067216546691106466e-02
9.073728222996516228e+08 4.480057408656815676e-01 -5.821745237780984183e-02 -4.831515453117507519e-02 1.999929386503943723e-02 2.092378174414121980e-02 2.067398901464252356e-02
9.083763066202090979e+08 4.593484934916619578e-01 -4.492223973384162905e-02 -4.749622495974555048e-03 2.000844297241444192e-02 1.893140338492791883e-02 2.234436649328557650e-02
9.093797909407665730e+08 4.307224871403126931e-01 -4.446117483799025966e-02 -1.768450468913143961e-02 1.935323286599466286e-02 2.083870317735994279e-02 1.999769527622744653e-02
9.103832752613240480e+08 4.256585325163492750e-01 -4.137557402023967629e-02 -3.277669729939433965e-03 1.812199695895350474e-02 1.959810371208473706e-02 2.052060429380597739e-02
9.113867595818815231e+08 4.782877698186564497e-01 -6.245920314624953118e-02 -1.716939805093258692e-02 2.113741427028819828e-02 1.962463178485404289e-02 2.151713320475181004e-02
9.123902439024389982e+08 4.711918924621575355e-01 -4.548683408750380658e-02 -6.721533844602131311e-03 2.001177951523494883e-02 1.887842625294016558e-02 2.100994838331287848e-02
9.133937282229964733e+08 4.741508071361072441e-01 -6.921709147244943516e-02 2.961015533383475062e-02 2.050438166975844523e-02 2.050798396771985957e-02 2.067526296532047961e-02
9.143972125435540676e+08 4.646981607866823016e-01 -2.565536350547517608e-02 1.264162991672102866e-02 2.130219270685946437e-02 1.904994034964275010e-02 2.005582033485661664e-02
9.154006968641115427e+08 4.693586079170561920e-01 -4.510984857738892934e-02 -2.246360672666829553e-02 2.111297723571725973e-02 2.078348725372385075e-02 1.920257109156700559e-02
9.164041811846690178e+08 4.845389567107272200e-01 -8.530395677299357216e-02 3.079959155420820133e-02 1.825624401327729379e-02 2.072729152900426933e-02 2.063382770883984835e-02
9.174076655052264929e+08 4.772971950435844213e-01 -6.240425527704958342e-02 1.677314732174902193e-02 2.015211850110070965e-02 1.869792406607020605e-02 1.895477211693835998e-02
9.184111498257839680e+08 4.542221279192551475e-01 -3.218554548622350880e-02 3.690631183403672577e-02 1.919767679311207981e-02 1.903205321755122373e-02 1.823326684455508356e-02
9.194146341463414431e+08 4.231846684215547216e-01 -1.277923148252954333e-01 3.081996917565357763e-02 2.072571961148191380e-02 2.060241693885263639e-02 2.063353124471322894e-02
9.204181184668989182e+08 4.587999026308003936e-01 -4.665714786517494855e-02 -2.045030853249998198e-03 1.892694923851782202e-02 2.111862518729732546e-02 1.952802530719853491e-02
9.214216027874563932e+08 4.379229568247997584e-01 -2.665551825482595505e-02 1.917940228250961110e-02 1.907625015314907968e-02 2.001978688860786559e-02 1.871273083160885156e-02
9.224250871080138683e+08 4.408302937847667913e-01 -1.641395074709547236e-02 3.617683888990839980e-02 1.962127287900983577e-02 2.045785768695383353e-02 1.900063789800159747e-02
9.234285714285714626e+08 4.691062372709028372e-01 -6.189182712360143807e-02 7.114944863262945285e-02 1.891677728934064787e-02 1.963830150979765932e-02 1.887504534166771497e-02
9.244320557491289377e+08 4.891692304457886942e-01 -6.938978667000655909e-02 8.350445935027706046e-03 1.941834996691224960e-02 1.969926431031412961e-02 2.081025748443338791e-02
9.254355400696864128e+08 4.613902325415500383e-01 -6.429755320601253377e-02 7.739225001768734735e-02 2.041891423997805807e-02 1.902418659469507639e-02 2.060505773211403560e-02
9.264390243902438879e+08 4.206908846920000000e-01 -9.066549971298924759e-02 4.667284533969615762e-02 1.929896442063296427e-02 2.173872132647631031e-02 1.876827658080468253e-02
9.274425087108013630e+08 4.413949394529189663e-01 -5.912123220768767534e-02 5.874486405694832880e-02 1.974479176980196288e-02 1.882736234264742806e-02 1.993201638000596104e-02
9.284459930313588381e+08 4.181277879773253048e-01 -1.045372431059665430e-01 8.488805993002572492e-02 2.114964498223963901e-02 1.926149063192404004e-02 2.014336081052754343e-02
9.294494773519163132e+08 4.454942016665676130e-01 -3.325678232455749062e-02 8.548767081145734748e-02 1.943277778545313139e-02 1.924491555463122422e-02 2.038093018779458393e-02
9.304529616724739075e+08 4.288508120234566512e-01 -2.863969775591477390e-02 4.428998620009609588e-02 1.836221310870695886e-02 2.109696927037144759e-02 2.053018727158929801e-02
9.314564459930313826e+08 4.361767140667134335e-01 -2.520068289760810099e-02 6.270889974245075216e-02 1.822372307859420476e-02 2.027415343274690043e-02 2.053192655524059551e-02
9.324599303135888577e+08 4.689996755921779781e-01 -6.177734631918543190e-02 4.984900562808860375e-02 2.129803125788426107e-02 1.977033263392891441e-02 2.023768618869663943e-02
9.334634146341463327e+08 4.401324815950286018e-01 -1.056992485054033745e-02 3.356551699120845916e-02 2.120861749831139467e-02 2.143919507499693344e-02 2.059840800990432944e-02
9.344668989547038078e+08 4.562924679507313619e-01 -7.272117152493944026e-02 6.572043318381781685e-02 2.054111377654578574e-02 2.182698346787617996e-02 1.959629222818037864e-02
9.354703832752612829e+08 4.365579716972027846e-01 -3.595632612889049923e-02 6.693889338501012032e-02 1.841072859654244859e-02 1.909803101711543896e-02 1.978701695655777151e-02
9.364738675958187580e+08 4.658370336612731033e-01 -6.218877107141437821e-02 1.992841072580542328e-02 1.915507221928676798e-02 1.987400650337942110e-02 2.110635620312218200e-02
9.374773519163763523e+08 4.279487761909751553e-01 -4.121961474720832463e-04 6.471029719994442209e-02 2.005730457865455632e-02 1.888242253936552387e-02 2.215352027597887810e-02
9.384808362369338274e+08 4.058680777950149920e-01 -4.009342317190166260e-02 1.057524002129041352e-01 1.927570774136499673e-02 2.138219785833066211e-02 1.944955377057901516e-02
9.394843205574913025e+08 4.448845797426651538e-01 2.547721533048084505e-02 9.031877804467955406e-02 2.130141356802466371e-02 2.051260523315509218e-02 2.066091139738382779e-02
9.404878048780487776e+08 4.639762354309736603e-01 2.537249945406648555e-02 7.705756147596241890e-02 2.077888753475791786e-02 1.948530500531360510e-02 2.007694971094020966e-02
9.414912891986062527e+08 4.422818719118150610e-01 -5.579629434220048818e-03 8.930650852197445644e-02 2.053968463279376086e-02 2.153655998701327692e-02 1.982018564588358331e-02
9.424947735191637278e+08 4.435439429791033228e-01 -9.078473338276663723e-03 1.178183445439804078e-01 1.973710685155948691e-02 2.096496403231149636e-02 2.023103348224673109e-02
9.434982578397212029e+08 4.438554533152627157e-01 -1.151667178159146432e-02 9.784751707722932901e-02 2.136967029269186413e-02 2.026677948102991247e-02 1.869926806322001062e-02
9.445017421602787971e+08 4.354097843548055402e-01 -3.746802908578864694e-02 1.199873799208749786e-01 2.102667461189715661e-02 2.170263533284523885e-02 2.147414479327073439e-02
9.455052264808362722e+08 4.260014242895937553e-01 1.477693750614064716e-02 1.008846868539044206e-01 1.924545263371291517e-02 1.995483370212393359e-02 1.976722638607738419e-02
9.465087108013937473e+08 4.535244365570346159e-01 8.740076346752459480e-02 1.162055089871738417e-01 1.951474999003094749e-02 1.899204741248808684e-02 1.916862963759751251e-02
9.475121951219512224e+08 4.318176849924579841e-01 -2.820512037813874273e-03 1.081712345742333187e-01 1.935732909324916137e-02 1.862603878903565380e-02 2.057653570129748880e-02
9.485156794425086975e+08 4.520021837113891716e-01 -8.869880877553717319e-03 7.566234482746608814e-02 1.948640630342669822e-02 2.107499524393639800e-02 2.004912792607871710e-02
9.495191637630661726e+08 4.646452804958180471e-01 3.938121198229792286e-02 1.220178133261873299e-01 1.990438202809904911e-02 1.870379365284602358e-02 1.853487961949504270e-02
9.505226480836236477e+08 4.275151730182467635e-01 4.146757988150011343e-02 9.794954064508104574e-02 2.043269304686726531e-02 2.020546718872940836e-02 2.023464633310234281e-02
9.515261324041812420e+08 4.709766501322603105e-01 4.695529148329057739e-02 6.846072458303681385e-02 1.747204982658106046e-02 2.148061367954628292e-02 2.043401741134467584e-02
9.525296167247387171e+08 4.439557819587361398e-01 6.522606155071809797e-02 1.140473391633628486e-01 2.010485241831152028e-02 1.858185560030534145e-02 1.873339040390236201e-02
9.535331010452961922e+08 4.718763075818190322e-01 5.084699980834749000e-02 9.175812063575296273e-02 1.999571228944151124e-02 2.039403145269971449e-02 1.981165317120599581e-02
9.545365853658536673e+08 4.245491874035486335e-01 1.614314609529093891e-02 1.122261435346551955e-01 1.874365426529370215e-02 2.074532609985721074e-02 2.015997521721626592e-02
9.555400696864111423e+08 4.369462057970943114e-01 7.123293780069478442e-02 5.337303074331094938e-02 1.871021051876186822e-02 1.980850408320085007e-02 1.989786921236356282e-02
9.565435540069686174e+08 4.449564367330146597e-01 7.620339420923177842e-02 5.992770467590501082e-02 1.970017951200282377e-02 1.852450454581816910e-02 1.678532201303816265e-02
9.575470383275260925e+08 3.996651034099971689e-01 7.702161587613054472e-02 1.174263849607053989e-01 2.021608086848670702e-02 1.908183335619942356e-02 2.152309897108085554e-02
9.585505226480836868e+08 4.624638805997540736e-01 5.304701534916814176e-02 9.374193547003720206e-02 1.992773851266829710e-02 1.969047916664951048e-02 2.040590631721150849e-02
9.595540069686410427e+08 4.577286149091374656e-01 8.876378292622266741e-02 8.632904490346741955e-02 2.002233161779179774e-02 1.935617374878429928e-02 1.857192610461112434e-02
9.605574912891986370e+08 4.076240953343745477e-01 7.747537540645331455e-02 9.257536278363037718e-02 2.079806877685860117e-02 1.999342591025137991e-02 2.028997463316059569e-02
9.615609756097561121e+08 4.298080249062212754e-01 6.108846485465092152e-02 3.704901519930482029e-02 2.157238798658913867e-02 1.996207905486419368e-02 2.021495644208790715e-02
9.625644599303135872e+08 4.386561245090457861e-01 8.513091343280587697e-02 8.180576655017074428e-02 2.088473372966406783e-02 1.892743859724177469e-02 2.056178458755437283e-02
9.635679442508710623e+08 4.463649122451127660e-01 1.311954281897848296e-01 6.928826328979018068e-02 1.978237666968799685e-02 1.747677857082575309e-02 1.987684913926518818e-02
