8.361254355400696993e+08 2.984256540549896641e+00 8.632989563956702805e-02 -1.687943385232325288e-01 2.094795853028535645e-02 2.099301544490269136e-02 1.760817216821326109e-02
8.371289198606271744e+08 2.984853311001420373e+00 8.422674572877746069e-02 -1.406097062056655411e-01 2.149830236506692152e-02 1.871949378935728811e-02 2.047457458164124444e-02
8.381324041811846495e+08 2.966172037901419589e+00 6.617123264090145340e-02 -1.388130724950091266e-01 1.991755943469602358e-02 1.863533309784324438e-02 2.307893975338108986e-02
8.391358885017421246e+08 2.986874281223498517e+00 5.670236546160806884e-02 -1.368030523931601239e-01 2.056999983103294932e-02 2.013539269305031701e-02 1.916575863229400684e-02
8.401393728222995996e+08 3.036307935463843588e+00 6.936405034645137802e-02 -1.657781105579206327e-01 1.938892915056068117e-02 1.957033840684562973e-02 2.147211974818723917e-02
8.411428571428571939e+08 2.969365560867326614e+00 5.367783967362703412e-02 -1.438405897808311407e-01 2.092800126508608666e-02 1.945532051420374373e-02 2.019486156609796856e-02
8.421463414634146690e+08 3.023841138938569983e+00 -1.436810200946866609e-02 -1.358558145127778949e-01 2.309631022502476455e-02 2.056824115453271054e-02 1.970710359838362055e-02
8.431498257839721441e+08 3.009480121807769137e+00 4.607974665197179381e-03 -1.231906718580807192e-01 2.114167240892616748e-02 1.949916579600654773e-02 2.046243184825713782e-02
8.441533101045296192e+08 2.997872490827035552e+00 -1.743145771199700045e-02 -1.641771516972793110e-01 2.026803660211703648e-02 1.856286579650118923e-02 1.925987604145557724e-02
8.451567944250870943e+08 2.979368016580967726e+00 -2.789263072819220257e-02 -1.189463963262987756e-01 2.151957725455323767e-02 2.057215114296151448e-02 1.893426199983421973e-02
8.461602787456445694e+08 3.001647314782687648e+00 -5.033357834581979329e-02 -1.425736484777733459e-01 1.807962801825964069e-02 2.010904594356553027e-02 2.071720339407823186e-02
8.471637630662020445e+08 3.026219000135124126e+00 -3.631952482633042656e-02 -1.151368374644135828e-01 1.996443389870458662e-02 1.911589627507982378e-02 1.962897954086190166e-02
8.481672473867595196e+08 3.012105830656958361e+00 -6.792481362877578199e-02 -1.235831917222709880e-01 2.015132655263719708e-02 2.039575274266736474e-02 2.000404942696593774e-02
8.491707317073171139e+08 3.020893431053879752e+00 -8.821478412603443731e-02 -1.206944777402790131e-01 2.120481385078325579e-02 1.891128403620168444e-02 2.037062676148024276e-02
8.501742160278745890e+08 3.029984734152757042e+00 -9.486458954550991418e-02 -8.840211545504583768e-02 2.002178471457545864e-02 1.970683663003221925e-02 1.916007019142135226e-02
8.511777003484320641e+08 2.979685203885702460e+00 -1.187693878819648108e-01 -9.491589299747596464e-02 1.951281073853961337e-02 2.121332031067652349e-02 2.133179634926672327e-02
8.521811846689895391e+08 3.018663227863035203e+00 -1.223111152602715385e-01 -9.459982457261860433e-02 2.044588952286075303e-02 1.930512837099703990e-02 1.945425010787404582e-02
8.531846689895470142e+08 3.009333718987188266e+00 -1.464713912798550344e-01 -8.175136467339119695e-02 2.021556750461215787e-02 2.022774967643600763e-02 2.083880940190078329e-02
8.541881533101044893e+08 3.025998617849416039e+00 -1.156979168792500734e-01 -5.793796695499295324e-02 1.907576885416411780e-02 1.777545283992692376e-02 1.966592779014105993e-02
8.551916376306619644e+08 2.993579802316314264e+00 -1.438348987105599053e-01 -6.907919695720031450e-02 1.954915787219402637e-02 1.962898734801996059e-02 1.932200848525298525e-02
8.561951219512195587e+08 3.003647390618650270e+00 -1.195088884739528012e-01 -6.713655854542814605e-02 2.069495308563223598e-02 2.084752101770849173e-02 2.000909943665402438e-02
8.571986062717770338e+08 3.020514220898437685e+00 -1.201529683049992331e-01 -3.339656347953139093e-02 1.940426216490856448e-02 2.051564675467146617e-02 1.981311935270915064e-02
8.582020905923345089e+08 3.010518486122408355e+00 -1.239899396297613893e-01 -1.250398275245922022e-02 2.048540038680380856e-02 2.169290784283770673e-02 2.071391494306024442e-02
8.592055749128919840e+08 3.028772816413212166e+00 -1.382019753099756332e-01 -1.876773146879064449e-02 1.977668365783501886e-02 2.085886048199905862e-02 2.167477713309541934e-02
8.602090592334494591e+08 3.012223658328320841e+00 -1.361716289983109507e-01 -1.415648933683040858e-03 1.908055367549502460e-02 1.993161646799180772e-02 1.894877110650565813e-02
8.612125435540069342e+08 3.006677165007638486e+00 -1.180381109221479985e-01 -2.845306103302697523e-02 2.052447082977904014e-02 1.841034554293745004e-02 2.033725175636245247e-02
8.622160278745644093e+08 2.969049192590034192e+00 -1.252007941451472040e-01 -4.161683641006696729e-03 2.111685228589805716e-02 1.986304368885753388e-02 2.088812553081429921e-02
8.632195121951220036e+08 2.969069731530936007e+00 -1.432365385103606115e-01 3.241338200342860909e-02 1.863945262221614399e-02 1.892705055652620441e-02 1.927156079738927275e-02
8.642229965156794786e+08 3.001781455015266165e+00 -1.236396928126482775e-01 4.065352136984561049e-02 2.007654388372633394e-02 2.071860921603903630e-02 1.846478861411681924e-02
8.652264808362369537e+08 2.988721486493268298e+00 -1.383776177323080558e-01 -8.280878137239613968e-04 1.869806176340721784e-02 2.098956809234575616e-02 2.239631387383341637e-02
8.662299651567944288e+08 2.964278404390063404e+00 -1.320920835300062879e-01 3.740578676867820085e-02 1.885668685788678342e-02 1.984958531245643171e-02 1.887949253211997774e-02
8.672334494773519039e+08 2.996865782711563231e+00 -1.091150052360553291e-01 6.339665343560563215e-02 2.037284183092710754e-02 2.013693901643611242e-02 2.071321949363302134e-02
8.682369337979093790e+08 3.013331249162970238e+00 -1.104546166117626321e-01 2.380859766425663313e-02 1.883747189837788050e-02 2.131440400111575539e-02 1.965010574993049028e-02
8.692404181184668541e+08 2.972323142780633809e+00 -1.067038689048351863e-01 3.691267100936871520e-02 2.016681643071754557e-02 1.961368445021880597e-02 1.980648585126955005e-02
8.702439024390244484e+08 2.979927758063888099e+00 -9.909854674914804484e-02 5.250691961889177028e-02 1.833937102066661787e-02 2.156115761241392259e-02 2.103295363078789074e-02
8.712473867595819235e+08 2.994740721163660080e+00 -1.159227142560141088e-01 5.923055398300618168e-02 2.004669907476898383e-02 2.099247517156104664e-02 2.063209963016425508e-02
8.722508710801393986e+08 3.027075932514255996e+00 -1.377452173657738865e-01 6.011185317240843456e-02 1.998308097322912952e-02 1.973312755540840291e-02 1.882080205702744632e-02
8.732543554006968737e+08 2.978014921686380934e+00 -4.901831359876063915e-02 1.011225634978498988e-01 1.863345731162542943e-02 1.994796776743215649e-02 1.899758948678674855e-02
8.742578397212543488e+08 3.006699834529153570e+00 -8.195771524308204103e-02 9.131348265519602381e-02 2.136483668960328236e-02 2.008023004074685133e-02 1.986475381318488984e-02
8.752613240418118238e+08 2.976712152858949523e+00 -8.793452809440709117e-02 1.040394813737137714e-01 1.986236036313250922e-02 1.987258592035345828e-02 2.002163284094185883e-02
8.762648083623692989e+08 2.985294788607141037e+00 -9.652771921694809631e-02 1.295069367525058246e-01 1.905063942441033095e-02 1.951131587539521942e-02 1.940570919640406330e-02
8.772682926829268932e+08 2.985967533278807373e+00 -7.446220172277692728e-02 6.972609808265144149e-02 2.036505796937283785e-02 1.947537222389287420e-02 1.964789831383196086e-02
8.782717770034843683e+08 2.991653879650407077e+00 -6.240515321266695836e-02 1.171983365126315346e-02 1.914424187394544660e-02 1.997671598341475840e-02 2.007401841618202537e-02
8.792752613240418434e+08 2.990979981039717295e+00 -2.806917312443456963e-02 4.953040442669350008e-02 2.135292275700704373e-02 2.063536645227181249e-02 2.045176530787685618e-02
8.802787456445993185e+08 2.988602484919069102e+00 -1.081191388996956965e-02 8.516527544497608238e-02 1.977694990687073329e-02 2.045835212855920751e-02 1.866694883419232204e-02
8.812822299651567936e+08 3.035131353574164859e+00 -5.702438879240524783e-02 7.110532747575359913e-02 1.969990313837658574e-02 1.905406705796329481e-02 1.929757726612833096e-02
8.822857142857142687e+08 3.007700724375087287e+00 -6.302111230640158879e-02 1.006922191164144886e-01 2.114288387369184924e-02 2.067755152226922327e-02 2.048265506541787143e-02
8.832891986062717438e+08 3.032023423491596148e+00 -2.068428021919498094e-02 9.050020058983046511e-02 2.060313239437927199e-02 1.998858629719231159e-02 1.951335785197619299e-02
8.842926829268292189e+08 3.010417572081731219e+00 -5.729229918666520205e-02 5.347552116331162619e-02 2.057848667756331101e-02 2.019203633766092007e-02 1.739999749830033887e-02
8.852961672473866940e+08 3.012093921530023977e+00 -4.299414895231821326e-02 6.455817695930937683e-02 1.864594422151798908e-02 2.142247180593480349e-02 2.024212961084707191e-02
8.862996515679442883e+08 3.020008384351664521e+00 -3.026502865577447576e-02 7.546145820340949273e-02 2.153067297101245170e-02 2.028893682544513286e-02 2.080119582021535199e-02
8.873031358885017633e+08 3.030272841668618877e+00 -3.347156698947163084e-02 8.739037889246473179e-02 1.954733032468231740e-02 2.090153950367849151e-02 2.101771557299182691e-02
8.883066202090592384e+08 2.973525060744218074e+00 1.004728548834564472e-02 2.744065487093885064e-02 1.953043636887686132e-02 2.057944033069785544e-02 2.133463105321820041e-02
8.893101045296167135e+08 2.998337527728797802e+00 -2.369210251957586111e-02 4.150221266924129793e-02 1.978264595064164327e-02 2.047983748168811721e-02 2.064382737135252166e-02
8.903135888501741886e+08 3.012405742745591031e+00 6.506699749068880177e-03 2.718830315429355410e-02 1.964425569993527923e-02 2.071038376887677362e-02 2.077463915544000214e-02
8.913170731707316637e+08 2.997635388654047883e+00 -7.304015993217137515e-02 6.053693295774279642e-02 1.978921515617620627e-02 1.836843533502039577e-02 2.059053882587275758e-02
8.923205574912891388e+08 3.001443513183175593e+00 -2.401640195460655672e-02 3.268390367109819117e-02 1.979113897319645377e-02 1.950412370371276335e-02 1.998931297978051233e-02
8.933240418118467331e+08 2.980271208948335193e+00 1.378951139111241758e-02 8.015579133224337571e-02 2.078956729822823910e-02 2.015656138034105024e-02 2.180848267125469475e-02
8.943275261324042082e+08 3.036369325163752464e+00 4.089509355633588750e-02 4.699819007455198483e-02 1.979803929754236219e-02 2.125662357035938005e-02 2.195309976048043232e-02
8.953310104529616833e+08 2.980618222509461290e+00 2.749136738447450871e-04 3.973024439639886302e-02 1.987646469080316461e-02 2.070971064862036845e-02 1.942465996546667920e-02
8.963344947735191584e+08 2.960669970948179852e+00 -3.031915246960436086e-02 1.707087059214013047e-02 2.063377032972137093e-02 1.931222062973454029e-02 1.916554148482119135e-02
8.973379790940766335e+08 2.980623998255086615e+00 -1.799336982991829592e-02 7.611533299701175870e-02 2.111642301421890258e-02 1.809394377865046130e-02 1.985304570171099112e-02
8.983414634146341085e+08 2.967734604597415338e+00 1.352136724707657042e-03 6.381125301279967632e-03 1.967708587342927029e-02 2.032326519233623383e-02 1.873092762460204855e-02
8.993449477351915836e+08 3.019371914011948821e+00 2.026331809628381664e-02 1.308215437025997407e-02 1.945683740630656591e-02 1.955495425475200014e-02 2.270155231598296533e-02
9.003484320557491779e+08 3.003993973877655321e+00 1.400682289742738104e-02 4.258508091640331866e-02 2.116081962703345726e-02 2.112496449506888821e-02 1.945702962764410751e-02
9.013519163763066530e+08 2.978205304156962718e+00 1.389961203607751987e-02 -1.550259044429899008e-03 1.996120691810227346e-02 1.976799964504328752e-02 1.930778887619060205e-02
9.023554006968641281e+08 3.012570909489391990e+00 -1.977311126713797093e-02 6.420772633926267320e-03 2.095769297284153648e-02 2.193282452689913203e-02 2.202042511199970784e-02
9.033588850174216032e+08 3.007005967101724853e+00 -2.190983403830040754e-02 7.990514184690992311e-03 1.957351516318657156e-02 1.880205833286716435e-02 1.917831112962393655e-02
9.043623693379790783e+08 2.990790296574186602e+00 -1.931574549563256152e-02 1.168984209773728938e-02 1.898920906527369959e-02 1.897589841010265815e-02 2.095087382819275229e-02
9.053658536585365534e+08 2.969191877768933452e+00 -5.668728906209465068e-02 -2.390063494383885823e-02 2.184131170611080738e-02 2.014639026456641058e-02 2.080007545978719910e-02
9.063693379790940285e+08 3.017053446559809782e+00 -3.722463625869647241e-02 -1.759813692065450436e-02 2.017054356411897287e-02 2.080232798719812773e-02 2.279906208453890901e-02
9.073728222996516228e+08 3.004204312165271951e+00 -4.090529589446483677e-03 1.316209907269326462e-02 1.915820885478829172e-02 2.030101943588502947e-02 1.926298842753618179e-02
9.083763066202090979e+08 2.983400083021702898e+00 -3.336161792055190867e-02 2.556845237266637538e-02 1.912939038860009267e-02 1.712887160615324950e-02 1.995434405645061388e-02
9.093797909407665730e+08 2.985335149111964181e+00 -5.307715191465153109e-02 3.689115812332682820e-02 1.797165690566185359e-02 2.054022354379722581e-02 1.826954513001469507e-02
9.103832752613240480e+08 2.980244759845692926e+00 -4.095278187435169581e-02 2.304325465724846658e-02 1.962645392407439543e-02 1.986552931972451405e-02 1.876467462657046767e-02
9.113867595818815231e+08 3.029634346528127686e+00 -6.787746406911827901e-02 4.593770234557040255e-02 2.057659538654543416e-02 2.043817874081055308e-02 2.086225493227222144e-02
9.123902439024389982e+08 2.987543501554044578e+00 -5.298010330295171294e-02 -8.677606932963970870e-03 1.935468796636765493e-02 2.015751872940270764e-02 2.042469136441322705e-02
9.133937282229964733e+08 2.997035530670740133e+00 -7.789443540139413813e-02 -1.265202533028328413e-02 1.859328898780360576e-02 2.066886960510598906e-02 2.070170658431957911e-02
9.143972125435540676e+08 2.997010737890857701e+00 -8.692590829085387882e-02 7.863829207672977037e-03 2.160481968264154826e-02 2.006814432669374801e-02 1.948837298895872081e-02
9.154006968641115427e+08 3.029351002830503070e+00 -4.017896612489386954e-02 4.418345336204736185e-02 1.898531742901769792e-02 1.914375099773724456e-02 2.041436083457667805e-02
9.164041811846690178e+08 2.970520021913632291e+00 -1.079459632726673390e-01 1.499332737715067601e-02 2.113524593745863892e-02 2.144208220353399294e-02 2.041606126318062236e-02
9.174076655052264929e+08 2.998756207678775265e+00 -6.396521252038753214e-02 4.485241014586296288e-02 1.965228621839639270e-02 2.012676808475864082e-02 2.105158151542869602e-02
9.184111498257839680e+08 2.982328523092216965e+00 -9.177262074769464151e-02 2.214243272033297391e-02 2.032239084995719411e-02 2.067039005502353463e-02 1.969103246004848956e-02
9.194146341463414431e+08 2.986650741288969790e+00 -6.674174299532847909e-02 4.299941920626131064e-02 2.207806972983429247e-02 1.996668227963852710e-02 2.075687214917362397e-02
9.204181184668989182e+08 3.026185054573723665e+00 -1.175890598677916399e-01 5.895771994676075878e-02 2.093962979618365153e-02 2.131612167858803683e-02 2.064009228552347863e-02
9.214216027874563932e+08 3.038558869313611410e+00 -9.401778751206119056e-02 3.274077162104705591e-02 1.955491442859829537e-02 2.001768897328319585e-02 1.801959089843337830e-02
9.224250871080138683e+08 2.985938991561886358e+00 -6.687340641554541387e-02 6.753656442661316872e-02 2.178546344491300371e-02 1.995122472218875675e-02 2.035311022478691889e-02
9.234285714285714626e+08 3.005033552212557524e+00 -8.092154474075011206e-02 6.050437839464703482e-02 2.022739363690004288e-02 2.122147470932278165e-02 2.066796741399005294e-02
9.244320557491289377e+08 3.030448519154649745e+00 -9.562844345202192731e-02 5.369092325743175798e-02 2.125044543244239068e-02 1.814961693843490653e-02 1.844505373957263869e-02
9.254355400696864128e+08 2.982472535739424391e+00 -1.142262400021932800e-01 6.920769819254206368e-02 2.141342227656272898e-02 2.123458304003508421e-02 1.959932547058317043e-02
9.264390243902438879e+08 3.015145045260401613e+00 -5.143751621030488719e-02 7.667326051000795950e-02 1.874318606380634758e-02 2.135856555862479522e-02 1.994685068640827605e-02
9.274425087108013630e+08 2.990890986155196885e+00 -7.143407647944162442e-02 1.032823132839343072e-01 1.962314931009537938e-02 1.995019821290309678e-02 1.955225583768192138e-02
9.284459930313588381e+08 2.981066273417659840e+00 -9.197823236574938222e-02 9.860568760755351880e-02 1.995523454708011610e-02 1.989967902068530761e-02 2.259418650668306230e-02
9.294494773519163132e+08 2.986777508800636305e+00 -4.199564209745386412e-02 1.265007371416570769e-01 2.159799087510845192e-02 2.082146271704755913e-02 2.031516185851821310e-02
9.304529616724739075e+08 2.989974175025162051e+00 -7.949491125558971749e-02 1.299997729596464313e-01 1.938609857636310399e-02 2.008724912934374204e-02 1.814722283677095219e-02
9.314564459930313826e+08 2.980671026428312942e+00 -1.101973986450313081e-01 1.221508479232595867e-01 2.070509052716865833e-02 1.941577269490108240e-02 2.046913908515958155e-02
9.324599303135888577e+08 3.012942444201452297e+00 -7.509589890367691922e-02 1.005299138022892891e-01 2.137489781698829680e-02 1.970860709959888421e-02 2.165951663970834551e-02
9.334634146341463327e+08 3.002153149081901784e+00 -1.183161942096635222e-01 1.488778949981400812e-01 1.966073673082392725e-02 2.081873733876253921e-02 1.906309611106794463e-02
9.344668989547038078e+08 2.983137754051435664e+00 -1.033378822105129186e-01 1.624344618115169392e-01 2.043554621938943258e-02 2.070949151265439464e-02 1.797465076623134053e-02
9.354703832752612829e+08 2.987048654463175357e+00 -7.660147007959239307e-02 1.681671237480123204e-01 1.955438118118424037e-02 2.016599059445333547e-02 1.782805202162232594e-02
9.364738675958187580e+08 2.989448051127568728e+00 -8.410544551525418744e-02 1.707196851057724840e-01 1.922077053555652781e-02 1.966821260226441284e-02 2.097099297541730328e-02
9.374773519163763523e+08 2.989408128203344894e+00 -8.103523376660133615e-02 1.289772910486349511e-01 2.113742027306532087e-02 1.965050952439281740e-02 1.985271815195637987e-02
9.384808362369338274e+08 2.994983770630017972e+00 -3.661752602900545522e-02 1.419391553082777757e-01 2.024229655026171110e-02 1.914156824064078624e-02 2.022713003588560293e-02
9.394843205574913025e+08 3.004272302186810517e+00 -6.819008224490286096e-02 1.428574597466147067e-01 2.006747656489006257e-02 2.245925715309360707e-02 2.037574782163410758e-02
9.404878048780487776e+08 2.979951452403166723e+00 -4.839758386044202415e-02 2.096912907058073594e-01 1.955724157249303513e-02 2.149909117002585940e-02 2.037320392713981923e-02
9.414912891986062527e+08 2.982997735797765504e+00 -1.253734141020153292e-02 1.250460011924775794e-01 2.037524044689532909e-02 2.006317249220951685e-02 2.136731976568297456e-02
9.424947735191637278e+08 2.963110595738186248e+00 -1.711336815647246726e-02 1.786220300325432886e-01 2.126715191646029804e-02 2.045853938112127124e-02 2.010376286869277121e-02
9.434982578397212029e+08 3.030671459348715846e+00 -4.016143126935625002e-02 1.873883375135200202e-01 1.974053243832451371e-02 1.895857436966182086e-02 1.949049803811767068e-02
9.445017421602787971e+08 3.003367145327284771e+00 -2.056793168970223393e-02 2.132363246440160676e-01 2.131443988508661264e-02 1.970000397326922281e-02 1.786588181266298911e-02
9.455052264808362722e+08 2.993608711882764339e+00 -1.773148751606345649e-02 1.753959828138239863e-01 1.849189216219667559e-02 1.886396221496108513e-02 2.127762603137769992e-02
9.465087108013937473e+08 3.006910648077543158e+00 2.130177549405200960e-02 1.700058691342349604e-01 1.819979361580052052e-02 2.093001608964081828e-02 1.912133871874598448e-02
9.475121951219512224e+08 3.014353491451263078e+00 -6.831309158399022016e-03 1.941447400138239243e-01 1.898543355327264939e-02 2.040385556137219031e-02 2.027940905062308383e-02
9.485156794425086975e+08 3.012329426825302470e+00 1.631498386498703851e-02 2.312164568010522669e-01 1.978374494429210526e-02 2.111984259949316323e-02 1.991020145946431272e-02
9.495191637630661726e+08 3.004127856903429539e+00 1.032046747985487095e-02 1.985517843191939302e-01 1.832457815072930860e-02 1.937235736459846924e-02 1.934317673184118846e-02
9.505226480836236477e+08 3.006699644658017867e+00 2.905525471476591223e-02 1.737298711921865246e-01 1.899579694266670046e-02 1.957596828662075059e-02 1.997737430916114720e-02
9.515261324041812420e+08 2.974469979174352741e+00 8.163512881082649053e-03 1.933245801162596367e-01 1.871865810696407562e-02 1.966365048394001780e-02 1.826389710334738389e-02
9.525296167247387171e+08 2.971123617272970474e+00 1.124781225352727149e-01 2.006246247069593536e-01 2.132558039437083483e-02 1.971264658447310220e-02 1.869158088407173179e-02
9.535331010452961922e+08 3.026992872936251633e+00 6.609001221495700018e-02 1.930006631051978117e-01 1.959710303205512705e-02 2.218193760454366045e-02 1.945185204267788071e-02
9.545365853658536673e+08 2.983799513695803540e+00 4.437748490575400134e-02 1.764742060999794082e-01 2.062333943580734602e-02 2.038949348453190577e-02 1.848616558673476032e-02
9.555400696864111423e+08 2.989663607900125974e+00 7.732063020762856842e-02 2.085429714517804400e-01 1.900403275062613820e-02 2.113023570571461243e-02 1.918863838558881527e-02
9.565435540069686174e+08 2.975609207330291106e+00 1.222495323314228000e-01 2.048094727599913678e-01 2.072478933567286838e-02 1.949370622871257619e-02 1.950710433343258096e-02
9.575470383275260925e+08 3.018406555817754189e+00 9.809689048236364117e-02 1.783293205339021303e-01 1.992165617775628478e-02 1.963462872637447565e-02 1.955814346522044209e-02
9.585505226480836868e+08 2.960340092041771509e+00 1.231040100178404789e-01 1.529912137574979125e-01 1.924770794080166506e-02 2.158145324317937985e-02 1.920062959426702479e-02
9.595540069686410427e+08 3.020210106116632875e+00 1.577861413679279567e-01 1.798318017081918796e-01 1.925449656765786111e-02 1.985712636323708549e-02 2.070725462640039122e-02
9.605574912891986370e+08 3.003124058299268651e+00 1.170004533840098421e-01 1.881571906896334079e-01 1.947050572695032192e-02 2.007262382389907174e-02 2.136580474991895198e-02
9.615609756097561121e+08 2.982711495877995223e+00 1.304889095082985562e-01 1.927753472798791612e-01 1.960383658861248810e-02 2.077079397441941241e-02 1.768262911179685135e-02
9.625644599303135872e+08 3.006053100872077444e+00 1.745029482528345222e-01 2.253508308636266444e-01 1.919111210240107696e-02 2.071334535064155505e-02 1.912757401279983199e-02
9.635679442508710623e+08 3.004794681577215076e+00 1.613114140347166048e-01 1.513805961621058349e-01 1.888417719250875398e-02 1.740504832761757131e-02 2.024909841030880092e-02
